timestamp,sentiment
2021-06-16 12:00:00+00:00,-0.998018337471876
2021-06-16 16:00:00+00:00,-0.998018337471876
2021-06-16 20:00:00+00:00,-0.998018337471876
2021-06-17 12:00:00+00:00,0.920009253430180
2021-06-17 16:00:00+00:00,0.920009253430180
2021-06-18 12:00:00+00:00,0.006138496522908
2021-06-18 16:00:00+00:00,0.006138496522908
2021-06-21 12:00:00+00:00,0.767365763138514
2021-06-21 16:00:00+00:00,0.767365763138514
2021-06-22 12:00:00+00:00,-0.997979990614112
2021-06-22 16:00:00+00:00,-0.997979990614112
2021-06-23 12:00:00+00:00,0.000014975812519
2021-06-23 16:00:00+00:00,0.000014975812519
2021-06-24 12:00:00+00:00,-0.975629007909447
2021-06-24 16:00:00+00:00,-0.975629007909447
2021-06-24 20:00:00+00:00,0.002953323302791
2021-06-25 12:00:00+00:00,0.000028631144232
2021-06-25 16:00:00+00:00,0.000028631144232
2021-06-25 20:00:00+00:00,0.000180055740202
2021-06-28 12:00:00+00:00,0.000419881136622
2021-06-28 16:00:00+00:00,0.000419881136622
2021-06-29 12:00:00+00:00,-0.000032069361623
2021-06-29 16:00:00+00:00,-0.000032069361623
2021-06-30 12:00:00+00:00,-0.991881081252359
2021-06-30 16:00:00+00:00,-0.991881081252359
2021-07-01 12:00:00+00:00,0.999387541334727
2021-07-01 16:00:00+00:00,0.999387541334727
2021-07-01 20:00:00+00:00,-0.149324822588824
2021-07-02 12:00:00+00:00,-0.000012490701920
2021-07-02 16:00:00+00:00,-0.000012490701920
2021-07-06 12:00:00+00:00,0.000810964185803
2021-07-06 16:00:00+00:00,0.000810964185803
2021-07-07 12:00:00+00:00,0.000262116423983
2021-07-07 16:00:00+00:00,0.000262116423983
2021-07-08 12:00:00+00:00,-0.998025042586960
2021-07-08 16:00:00+00:00,-0.998025042586960
2021-07-08 20:00:00+00:00,-0.998025042586960
2021-07-09 12:00:00+00:00,0.997769924913882
2021-07-09 16:00:00+00:00,0.997769924913882
2021-07-12 12:00:00+00:00,0.992428435245529
2021-07-12 16:00:00+00:00,0.992428435245529
2021-07-13 12:00:00+00:00,0.999144061206607
2021-07-13 16:00:00+00:00,0.999144061206607
2021-07-14 12:00:00+00:00,0.925444778345991
2021-07-14 16:00:00+00:00,0.925444778345991
2021-07-15 12:00:00+00:00,0.000788859077147
2021-07-15 16:00:00+00:00,0.000788859077147
2021-07-15 20:00:00+00:00,0.337182711344212
2021-07-16 12:00:00+00:00,-0.000002508648322
2021-07-16 16:00:00+00:00,-0.000002508648322
2021-07-19 12:00:00+00:00,-0.998130334366579
2021-07-19 16:00:00+00:00,-0.998130334366579
2021-07-20 12:00:00+00:00,0.998946859268472
2021-07-20 16:00:00+00:00,0.998946859268472
2021-07-21 12:00:00+00:00,0.001861732598627
2021-07-21 16:00:00+00:00,0.001861732598627
2021-07-22 12:00:00+00:00,-0.016007216647267
2021-07-22 16:00:00+00:00,-0.016007216647267
2021-07-22 20:00:00+00:00,-0.016007216647267
2021-07-23 12:00:00+00:00,0.996503359565395
2021-07-23 16:00:00+00:00,0.996503359565395
2021-07-26 12:00:00+00:00,0.957674674049485
2021-07-26 16:00:00+00:00,0.957674674049485
2021-07-27 12:00:00+00:00,0.000543470745470
2021-07-27 16:00:00+00:00,0.000543470745470
2021-07-28 12:00:00+00:00,0.997038818735746
2021-07-28 16:00:00+00:00,0.997038818735746
2021-07-29 12:00:00+00:00,0.998387150553754
2021-07-29 16:00:00+00:00,0.998387150553754
2021-07-30 12:00:00+00:00,-0.008139345445670
2021-07-30 16:00:00+00:00,-0.008139345445670
2021-07-30 20:00:00+00:00,0.999193312163698
2021-08-02 12:00:00+00:00,0.997816395218251
2021-08-02 16:00:00+00:00,0.997816395218251
2021-08-03 12:00:00+00:00,-0.988253001531120
2021-08-03 16:00:00+00:00,-0.988253001531120
2021-08-04 12:00:00+00:00,-0.995019346475601
2021-08-04 16:00:00+00:00,-0.995019346475601
2021-08-05 12:00:00+00:00,0.997103353322018
2021-08-05 16:00:00+00:00,0.997103353322018
2021-08-06 12:00:00+00:00,0.999467427100171
2021-08-06 16:00:00+00:00,0.999467427100171
2021-08-09 12:00:00+00:00,0.998436302703340
2021-08-09 16:00:00+00:00,0.998436302703340
2021-08-10 12:00:00+00:00,-0.997803342761472
2021-08-10 16:00:00+00:00,-0.997803342761472
2021-08-11 12:00:00+00:00,0.000860328116687
2021-08-11 16:00:00+00:00,0.000860328116687
2021-08-12 12:00:00+00:00,0.999283311481122
2021-08-12 16:00:00+00:00,0.999283311481122
2021-08-13 12:00:00+00:00,-0.049689421197399
2021-08-13 16:00:00+00:00,-0.049689421197399
2021-08-16 12:00:00+00:00,-0.997813685447909
2021-08-16 16:00:00+00:00,-0.997813685447909
2021-08-17 12:00:00+00:00,0.993604699149728
2021-08-17 16:00:00+00:00,0.993604699149728
2021-08-18 12:00:00+00:00,-0.992608989239670
2021-08-18 16:00:00+00:00,-0.992608989239670
2021-08-19 12:00:00+00:00,0.999292863765731
2021-08-19 16:00:00+00:00,0.999292863765731
2021-08-20 12:00:00+00:00,0.988654710818082
2021-08-20 16:00:00+00:00,0.988654710818082
2021-08-23 12:00:00+00:00,-0.000010963067325
2021-08-23 16:00:00+00:00,-0.000010963067325
2021-08-24 12:00:00+00:00,0.000090272475063
2021-08-24 16:00:00+00:00,0.000090272475063
2021-08-25 12:00:00+00:00,-0.991881081252359
2021-08-25 16:00:00+00:00,-0.991881081252359
2021-08-26 12:00:00+00:00,0.997837432892993
2021-08-26 16:00:00+00:00,0.997837432892993
2021-08-27 12:00:00+00:00,0.999337442321121
2021-08-27 16:00:00+00:00,0.999337442321121
2021-08-30 12:00:00+00:00,0.990526397246867
2021-08-30 16:00:00+00:00,0.990526397246867
2021-08-31 12:00:00+00:00,0.999153086944716
2021-08-31 16:00:00+00:00,0.999153086944716
2021-09-01 12:00:00+00:00,-0.000013253455108
2021-09-01 16:00:00+00:00,-0.000013253455108
2021-09-02 12:00:00+00:00,-0.991881081252359
2021-09-02 16:00:00+00:00,-0.991881081252359
2021-09-03 12:00:00+00:00,-0.370858145877719
2021-09-03 16:00:00+00:00,-0.370858145877719
2021-09-07 12:00:00+00:00,-0.992084579775110
2021-09-07 16:00:00+00:00,-0.992084579775110
2021-09-08 12:00:00+00:00,0.000005347552360
2021-09-08 16:00:00+00:00,0.000005347552360
2021-09-09 12:00:00+00:00,0.424649709661026
2021-09-09 16:00:00+00:00,0.424649709661026
2021-09-10 12:00:00+00:00,0.000001012111170
2021-09-10 16:00:00+00:00,0.000001012111170
2021-09-13 12:00:00+00:00,-0.000016410027456
2021-09-13 16:00:00+00:00,-0.000016410027456
2021-09-14 12:00:00+00:00,0.032248364615953
2021-09-14 16:00:00+00:00,0.032248364615953
2021-09-15 12:00:00+00:00,0.000031150164432
2021-09-15 16:00:00+00:00,0.000031150164432
2021-09-16 12:00:00+00:00,0.000016446141672
2021-09-16 16:00:00+00:00,0.000016446141672
2021-09-17 12:00:00+00:00,-0.004691724927397
2021-09-17 16:00:00+00:00,-0.004691724927397
2021-09-20 12:00:00+00:00,-0.000021455118258
2021-09-20 16:00:00+00:00,-0.000021455118258
2021-09-21 12:00:00+00:00,0.000006700218364
2021-09-21 16:00:00+00:00,0.000006700218364
2021-09-22 12:00:00+00:00,0.000022373060347
2021-09-22 16:00:00+00:00,0.000022373060347
2021-09-23 12:00:00+00:00,0.899758757906966
2021-09-23 16:00:00+00:00,0.899758757906966
2021-09-23 20:00:00+00:00,0.899758757906966
2021-09-24 12:00:00+00:00,0.996999143084395
2021-09-24 16:00:00+00:00,0.996999143084395
2021-09-27 12:00:00+00:00,0.988422439550050
2021-09-27 16:00:00+00:00,0.988422439550050
2021-09-28 12:00:00+00:00,-0.991881081252359
2021-09-28 16:00:00+00:00,-0.991881081252359
2021-09-29 12:00:00+00:00,-0.338594364002347
2021-09-29 16:00:00+00:00,-0.338594364002347
2021-09-30 12:00:00+00:00,0.000071850194217
2021-09-30 16:00:00+00:00,0.000071850194217
2021-10-01 12:00:00+00:00,-0.975804080022499
2021-10-01 16:00:00+00:00,-0.975804080022499
2021-10-04 12:00:00+00:00,-0.991881081252359
2021-10-04 16:00:00+00:00,-0.991881081252359
2021-10-05 12:00:00+00:00,0.998431137471925
2021-10-05 16:00:00+00:00,0.998431137471925
2021-10-06 12:00:00+00:00,-0.988867073319852
2021-10-06 16:00:00+00:00,-0.988867073319852
2021-10-07 12:00:00+00:00,-0.000029550730687
2021-10-07 16:00:00+00:00,-0.000029550730687
2021-10-08 12:00:00+00:00,0.999251030560117
2021-10-08 16:00:00+00:00,0.999251030560117
2021-10-11 12:00:00+00:00,0.999265623497195
2021-10-11 16:00:00+00:00,0.999265623497195
2021-10-12 12:00:00+00:00,0.989334172598319
2021-10-12 16:00:00+00:00,0.989334172598319
2021-10-13 12:00:00+00:00,0.999283298704540
2021-10-13 16:00:00+00:00,0.999283298704540
2021-10-14 12:00:00+00:00,-0.000017491332983
2021-10-14 16:00:00+00:00,-0.000017491332983
2021-10-14 20:00:00+00:00,0.000803910304967
2021-10-15 12:00:00+00:00,0.999516570562264
2021-10-15 16:00:00+00:00,0.999516570562264
2021-10-18 12:00:00+00:00,0.999393212608993
2021-10-18 16:00:00+00:00,0.999393212608993
2021-10-19 12:00:00+00:00,0.999345632124459
2021-10-19 16:00:00+00:00,0.999345632124459
2021-10-20 12:00:00+00:00,0.000094934061053
2021-10-20 16:00:00+00:00,0.000094934061053
2021-10-20 20:00:00+00:00,0.000094934061053
2021-10-21 12:00:00+00:00,-0.000014371526049
2021-10-21 16:00:00+00:00,-0.000014371526049
2021-10-21 20:00:00+00:00,0.997745913278777
2021-10-22 12:00:00+00:00,0.000228738757869
2021-10-22 16:00:00+00:00,0.000228738757869
2021-10-25 12:00:00+00:00,-0.995921645080671
2021-10-25 16:00:00+00:00,-0.995921645080671
2021-10-25 20:00:00+00:00,-0.995921645080671
2021-10-26 12:00:00+00:00,0.074001595843583
2021-10-26 16:00:00+00:00,0.074001595843583
2021-10-27 12:00:00+00:00,-0.000001809064997
2021-10-27 16:00:00+00:00,-0.000001809064997
2021-10-28 12:00:00+00:00,0.999014334636740
2021-10-28 16:00:00+00:00,0.999014334636740
2021-10-29 12:00:00+00:00,0.014306977929664
2021-10-29 16:00:00+00:00,0.014306977929664
2021-10-29 20:00:00+00:00,0.000005613168469
2021-11-01 12:00:00+00:00,-0.918544825166464
2021-11-01 16:00:00+00:00,-0.918544825166464
2021-11-01 20:00:00+00:00,0.000376066018362
2021-11-02 12:00:00+00:00,0.999157421087148
2021-11-02 16:00:00+00:00,0.999157421087148
2021-11-02 20:00:00+00:00,0.999157421087148
2021-11-03 12:00:00+00:00,0.998326591827208
2021-11-03 16:00:00+00:00,0.998326591827208
2021-11-03 20:00:00+00:00,0.003922094496374
2021-11-04 12:00:00+00:00,0.584912337013520
2021-11-04 16:00:00+00:00,0.584912337013520
2021-11-05 12:00:00+00:00,0.454661256691907
2021-11-05 16:00:00+00:00,0.454661256691907
2021-11-05 20:00:00+00:00,0.022891791770235
2021-11-08 12:00:00+00:00,0.001139839994721
2021-11-08 16:00:00+00:00,0.001139839994721
2021-11-08 20:00:00+00:00,0.001139839994721
2021-11-09 12:00:00+00:00,0.999508580222027
2021-11-09 16:00:00+00:00,0.999508580222027
2021-11-09 20:00:00+00:00,0.954465044720564
2021-11-10 12:00:00+00:00,-0.992691486608237
2021-11-10 16:00:00+00:00,-0.992691486608237
2021-11-10 20:00:00+00:00,-0.000175765708263
2021-11-11 12:00:00+00:00,0.162118462729268
2021-11-11 16:00:00+00:00,0.162118462729268
2021-11-11 20:00:00+00:00,-0.974723004270345
2021-11-12 12:00:00+00:00,0.998981096141506
2021-11-12 16:00:00+00:00,0.998981096141506
2021-11-12 20:00:00+00:00,-0.006844448449556
2021-11-15 12:00:00+00:00,0.000093467409897
2021-11-15 16:00:00+00:00,0.000093467409897
2021-11-15 20:00:00+00:00,0.000093467409897
2021-11-16 12:00:00+00:00,0.024950638762675
2021-11-16 16:00:00+00:00,0.024950638762675
2021-11-16 20:00:00+00:00,-0.000020355553715
2021-11-17 12:00:00+00:00,0.000039847473090
2021-11-17 16:00:00+00:00,0.000039847473090
2021-11-17 20:00:00+00:00,0.998324766391306
2021-11-18 12:00:00+00:00,-0.006274145096540
2021-11-18 16:00:00+00:00,-0.006274145096540
2021-11-18 20:00:00+00:00,-0.006274145096540
2021-11-19 12:00:00+00:00,-0.971222488908097
2021-11-19 16:00:00+00:00,-0.971222488908097
2021-11-19 20:00:00+00:00,0.998824279755354
2021-11-22 12:00:00+00:00,0.015811895369552
2021-11-22 16:00:00+00:00,0.015811895369552
2021-11-22 20:00:00+00:00,0.000210231453821
2021-11-23 12:00:00+00:00,-0.996624607127160
2021-11-23 16:00:00+00:00,-0.996624607127160
2021-11-23 20:00:00+00:00,0.000511234207806
2021-11-24 12:00:00+00:00,0.269748050603084
2021-11-24 16:00:00+00:00,0.269748050603084
2021-11-24 20:00:00+00:00,-0.972074595163576
2021-11-26 12:00:00+00:00,0.996627071523108
2021-11-26 16:00:00+00:00,0.996627071523108
2021-11-29 12:00:00+00:00,-0.989453512360342
2021-11-29 16:00:00+00:00,-0.989453512360342
2021-11-29 20:00:00+00:00,-0.955177983269095
2021-11-30 12:00:00+00:00,-0.996424275799654
2021-11-30 16:00:00+00:00,-0.996424275799654
2021-11-30 20:00:00+00:00,-0.000159169780090
2021-12-01 12:00:00+00:00,0.000155829246069
2021-12-01 16:00:00+00:00,0.000155829246069
2021-12-01 20:00:00+00:00,0.999094183353009
2021-12-02 12:00:00+00:00,-0.000054244592320
2021-12-02 16:00:00+00:00,-0.000054244592320
2021-12-02 20:00:00+00:00,-0.048211175948381
2021-12-03 12:00:00+00:00,-0.973494205332827
2021-12-03 16:00:00+00:00,-0.973494205332827
2021-12-03 20:00:00+00:00,0.000003730288881
2021-12-06 12:00:00+00:00,0.998247728959541
2021-12-06 16:00:00+00:00,0.998247728959541
2021-12-06 20:00:00+00:00,0.999477986566490
2021-12-07 12:00:00+00:00,0.480600411188789
2021-12-07 16:00:00+00:00,0.480600411188789
2021-12-07 20:00:00+00:00,0.480600411188789
2021-12-08 12:00:00+00:00,0.999386152092484
2021-12-08 16:00:00+00:00,0.999386152092484
2021-12-08 20:00:00+00:00,-0.000020881456294
2021-12-09 12:00:00+00:00,-0.000020835610485
2021-12-09 16:00:00+00:00,0.000257769075688
2021-12-09 20:00:00+00:00,0.000257769075688
2021-12-10 12:00:00+00:00,-0.000009602816135
2021-12-10 16:00:00+00:00,-0.000009602816135
2021-12-10 20:00:00+00:00,0.994703138087061
2021-12-13 12:00:00+00:00,0.000070469184720
2021-12-13 16:00:00+00:00,0.000070469184720
2021-12-13 20:00:00+00:00,0.144976069859695
2021-12-14 12:00:00+00:00,-0.449017799226567
2021-12-14 16:00:00+00:00,-0.449017799226567
2021-12-14 20:00:00+00:00,-0.449017799226567
2021-12-15 12:00:00+00:00,0.999344163443311
2021-12-15 16:00:00+00:00,0.999344163443311
2021-12-15 20:00:00+00:00,-0.000183236086741
2021-12-16 12:00:00+00:00,0.138183428556658
2021-12-16 16:00:00+00:00,0.138183428556658
2021-12-16 20:00:00+00:00,-0.996655826951610
2021-12-17 12:00:00+00:00,-0.000026270688977
2021-12-17 16:00:00+00:00,-0.000026270688977
2021-12-17 20:00:00+00:00,0.000143879693496
2021-12-20 12:00:00+00:00,0.995368435978889
2021-12-20 16:00:00+00:00,0.995368435978889
2021-12-20 20:00:00+00:00,-0.000667331201839
2021-12-21 12:00:00+00:00,0.000375253592210
2021-12-21 16:00:00+00:00,0.000375253592210
2021-12-21 20:00:00+00:00,0.000053089737776
2021-12-22 12:00:00+00:00,0.686444024904631
2021-12-22 16:00:00+00:00,0.686444024904631
2021-12-22 20:00:00+00:00,0.686444024904631
2021-12-23 12:00:00+00:00,-0.964432467706501
2021-12-23 16:00:00+00:00,-0.964432467706501
2021-12-23 20:00:00+00:00,-0.964432467706501
2021-12-27 12:00:00+00:00,-0.000019157523639
2021-12-27 16:00:00+00:00,-0.000019157523639
2021-12-27 20:00:00+00:00,0.998802210582653
2021-12-28 12:00:00+00:00,0.000179341841431
2021-12-28 16:00:00+00:00,0.000179341841431
2021-12-28 20:00:00+00:00,-0.998129521962255
2021-12-29 12:00:00+00:00,-0.000026923837140
2021-12-29 16:00:00+00:00,-0.000026923837140
2021-12-29 20:00:00+00:00,0.000198005873244
2021-12-30 12:00:00+00:00,0.005891523236642
2021-12-30 16:00:00+00:00,0.005891523236642
2021-12-30 20:00:00+00:00,0.005891523236642
2021-12-31 12:00:00+00:00,0.000326942004904
2021-12-31 16:00:00+00:00,0.000326942004904
2021-12-31 20:00:00+00:00,0.999508553592023
2022-01-03 12:00:00+00:00,0.999337990273489
2022-01-03 16:00:00+00:00,0.999337990273489
2022-01-03 20:00:00+00:00,-0.960348441556562
2022-01-04 12:00:00+00:00,-0.997333105187863
2022-01-04 16:00:00+00:00,-0.997333105187863
2022-01-04 20:00:00+00:00,-0.997333105187863
2022-01-05 12:00:00+00:00,0.002427748331684
2022-01-05 16:00:00+00:00,0.002427748331684
2022-01-05 20:00:00+00:00,0.000179341841431
2022-01-06 12:00:00+00:00,0.999526116836932
2022-01-06 16:00:00+00:00,0.999526116836932
2022-01-06 20:00:00+00:00,0.000285380359855
2022-01-07 12:00:00+00:00,0.000025124580134
2022-01-07 16:00:00+00:00,0.000025124580134
2022-01-07 20:00:00+00:00,0.985237443121150
2022-01-10 12:00:00+00:00,0.000179341841431
2022-01-10 16:00:00+00:00,0.000179341841431
2022-01-10 20:00:00+00:00,0.000032927942812
2022-01-11 12:00:00+00:00,0.000285380359855
2022-01-11 16:00:00+00:00,0.000285380359855
2022-01-11 20:00:00+00:00,0.998696074268082
2022-01-12 12:00:00+00:00,0.000285380359855
2022-01-12 16:00:00+00:00,0.000285380359855
2022-01-12 20:00:00+00:00,0.956744903465733
2022-01-13 12:00:00+00:00,-0.996311066759517
2022-01-13 16:00:00+00:00,-0.996311066759517
2022-01-13 20:00:00+00:00,-0.979661588848103
2022-01-14 12:00:00+00:00,-0.996753754909150
2022-01-14 16:00:00+00:00,-0.996753754909150
2022-01-14 20:00:00+00:00,0.000285380359855
2022-01-18 12:00:00+00:00,-0.992437932756729
2022-01-18 16:00:00+00:00,-0.992437932756729
2022-01-18 20:00:00+00:00,0.000179341841431
2022-01-19 12:00:00+00:00,-0.997298084665090
2022-01-19 16:00:00+00:00,-0.997298084665090
2022-01-19 20:00:00+00:00,0.999365011288319
2022-01-20 12:00:00+00:00,0.000057464480051
2022-01-20 16:00:00+00:00,0.000057464480051
2022-01-20 20:00:00+00:00,0.000057464480051
2022-01-21 12:00:00+00:00,-0.057871729135513
2022-01-21 16:00:00+00:00,-0.057871729135513
2022-01-21 20:00:00+00:00,-0.057871729135513
2022-01-24 12:00:00+00:00,0.000285380359855
2022-01-24 16:00:00+00:00,0.000285380359855
2022-01-24 20:00:00+00:00,-0.852980799973011
2022-01-25 12:00:00+00:00,0.011164853480295
2022-01-25 16:00:00+00:00,0.011164853480295
2022-01-25 20:00:00+00:00,0.011164853480295
2022-01-26 12:00:00+00:00,0.999399506195914
2022-01-26 16:00:00+00:00,0.999399506195914
2022-01-26 20:00:00+00:00,0.772678636014462
2022-01-27 12:00:00+00:00,-0.998001139028929
2022-01-27 16:00:00+00:00,-0.998001139028929
2022-01-27 20:00:00+00:00,-0.998001139028929
2022-01-28 12:00:00+00:00,0.999492835369892
2022-01-28 16:00:00+00:00,0.999492835369892
2022-01-28 20:00:00+00:00,0.946587530139368
2022-01-31 12:00:00+00:00,0.000179341841431
2022-01-31 16:00:00+00:00,0.000179341841431
2022-01-31 20:00:00+00:00,0.000020103558199
2022-02-01 12:00:00+00:00,-0.997029301361181
2022-02-01 16:00:00+00:00,-0.997029301361181
2022-02-01 20:00:00+00:00,-0.000027077883715
2022-02-02 12:00:00+00:00,0.999417920887936
2022-02-02 16:00:00+00:00,0.999417920887936
2022-02-02 20:00:00+00:00,0.999417920887936
2022-02-03 12:00:00+00:00,0.001793992167222
2022-02-03 16:00:00+00:00,0.001793992167222
2022-02-03 20:00:00+00:00,0.999458286198205
2022-02-04 12:00:00+00:00,-0.000024951874366
2022-02-04 16:00:00+00:00,-0.000024951874366
2022-02-04 20:00:00+00:00,0.997015492437640
2022-02-07 12:00:00+00:00,0.000285380359855
2022-02-07 16:00:00+00:00,0.000285380359855
2022-02-07 20:00:00+00:00,-0.888428131351247
2022-02-08 12:00:00+00:00,0.000021686224500
2022-02-08 16:00:00+00:00,0.000021686224500
2022-02-08 20:00:00+00:00,0.924707232741639
2022-02-09 12:00:00+00:00,-0.994948643143289
2022-02-09 16:00:00+00:00,-0.994948643143289
2022-02-09 20:00:00+00:00,-0.997361615794944
2022-02-10 12:00:00+00:00,-0.000025250032195
2022-02-10 16:00:00+00:00,-0.000025250032195
2022-02-10 20:00:00+00:00,0.000015421144781
2022-02-11 12:00:00+00:00,0.004531214697636
2022-02-11 16:00:00+00:00,0.004531214697636
2022-02-11 20:00:00+00:00,0.998366164334584
2022-02-14 12:00:00+00:00,-0.986122216563672
2022-02-14 16:00:00+00:00,-0.986122216563672
2022-02-14 20:00:00+00:00,-0.986122216563672
2022-02-15 12:00:00+00:00,0.001654847568716
2022-02-15 16:00:00+00:00,0.001654847568716
2022-02-15 20:00:00+00:00,0.999184767773841
2022-02-16 12:00:00+00:00,0.999271764696459
2022-02-16 16:00:00+00:00,0.999271764696459
2022-02-16 20:00:00+00:00,-0.959866201621480
2022-02-17 12:00:00+00:00,0.976941530127078
2022-02-17 16:00:00+00:00,0.976941530127078
2022-02-17 20:00:00+00:00,0.999467646834091
2022-02-18 12:00:00+00:00,-0.997502079117112
2022-02-18 16:00:00+00:00,-0.997502079117112
2022-02-18 20:00:00+00:00,0.999410205506138
2022-02-22 12:00:00+00:00,-0.996980963740498
2022-02-22 16:00:00+00:00,-0.996980963740498
2022-02-22 20:00:00+00:00,-0.996980963740498
2022-02-23 12:00:00+00:00,-0.997913883533329
2022-02-23 16:00:00+00:00,-0.997913883533329
2022-02-23 20:00:00+00:00,-0.997913883533329
2022-02-24 12:00:00+00:00,-0.000035707322240
2022-02-24 16:00:00+00:00,-0.000035707322240
2022-02-24 20:00:00+00:00,0.000022179228836
2022-02-25 12:00:00+00:00,-0.769942499697208
2022-02-25 16:00:00+00:00,-0.769942499697208
2022-02-25 20:00:00+00:00,0.999300747847883
2022-02-28 12:00:00+00:00,-0.000024865188607
2022-02-28 16:00:00+00:00,-0.000024865188607
2022-02-28 20:00:00+00:00,0.629697016847786
2022-03-01 12:00:00+00:00,0.998651001864346
2022-03-01 16:00:00+00:00,0.998651001864346
2022-03-01 20:00:00+00:00,0.000430162424891
2022-03-02 12:00:00+00:00,-0.000045100328862
2022-03-02 16:00:00+00:00,-0.000045100328862
2022-03-02 20:00:00+00:00,-0.000045100328862
2022-03-03 12:00:00+00:00,-0.997350200399524
2022-03-03 16:00:00+00:00,-0.997350200399524
2022-03-03 20:00:00+00:00,-0.000026681191230
2022-03-04 12:00:00+00:00,0.008102927880827
2022-03-04 16:00:00+00:00,0.996028023073450
2022-03-04 20:00:00+00:00,-0.998098805022892
2022-03-07 12:00:00+00:00,0.987653792370111
2022-03-07 16:00:00+00:00,0.987653792370111
2022-03-07 20:00:00+00:00,0.973782076500356
2022-03-08 12:00:00+00:00,-0.000020728846721
2022-03-08 16:00:00+00:00,-0.000020728846721
2022-03-08 20:00:00+00:00,0.000179341841431
2022-03-09 12:00:00+00:00,0.883945466950536
2022-03-09 16:00:00+00:00,0.883945466950536
2022-03-09 20:00:00+00:00,-0.231743049807847
2022-03-10 12:00:00+00:00,-0.987134607508779
2022-03-10 16:00:00+00:00,-0.987134607508779
2022-03-10 20:00:00+00:00,0.996142100833822
2022-03-11 12:00:00+00:00,-0.000013374257833
2022-03-11 16:00:00+00:00,-0.000013374257833
2022-03-11 20:00:00+00:00,0.000116185387014
2022-03-14 12:00:00+00:00,-0.997524069389328
2022-03-14 16:00:00+00:00,-0.997524069389328
2022-03-15 12:00:00+00:00,-0.087734907865524
2022-03-15 16:00:00+00:00,-0.087734907865524
2022-03-16 12:00:00+00:00,0.000179341841431
2022-03-16 16:00:00+00:00,0.000179341841431
2022-03-17 12:00:00+00:00,-0.470540178008378
2022-03-17 16:00:00+00:00,-0.470540178008378
2022-03-18 12:00:00+00:00,-0.000011000691302
2022-03-18 16:00:00+00:00,-0.000011000691302
2022-03-18 20:00:00+00:00,-0.000011120187992
2022-03-21 12:00:00+00:00,0.999451279727509
2022-03-21 16:00:00+00:00,0.999451279727509
2022-03-22 12:00:00+00:00,-0.000007722479495
2022-03-22 16:00:00+00:00,-0.000007722479495
2022-03-22 20:00:00+00:00,-0.000007722479495
2022-03-23 12:00:00+00:00,0.000001956144843
2022-03-23 16:00:00+00:00,0.000001956144843
2022-03-24 12:00:00+00:00,0.000115824019304
2022-03-24 16:00:00+00:00,0.000115824019304
2022-03-25 12:00:00+00:00,0.000285380359855
2022-03-25 16:00:00+00:00,0.000285380359855
2022-03-25 20:00:00+00:00,0.998678725445643
2022-03-28 12:00:00+00:00,0.873604568885639
2022-03-28 16:00:00+00:00,0.873604568885639
2022-03-29 12:00:00+00:00,0.000008098060789
2022-03-29 16:00:00+00:00,0.000008098060789
2022-03-30 12:00:00+00:00,0.000179341841431
2022-03-30 16:00:00+00:00,0.000179341841431
2022-03-31 12:00:00+00:00,0.000179341841431
2022-03-31 16:00:00+00:00,0.000179341841431
2022-04-01 12:00:00+00:00,0.000005546695320
2022-04-01 16:00:00+00:00,0.000005546695320
2022-04-04 12:00:00+00:00,0.987633857119363
2022-04-04 16:00:00+00:00,0.987633857119363
2022-04-05 12:00:00+00:00,-0.767707958933897
2022-04-05 16:00:00+00:00,-0.767707958933897
2022-04-06 12:00:00+00:00,-0.000012110809621
2022-04-06 16:00:00+00:00,-0.000012110809621
2022-04-07 12:00:00+00:00,0.882577443146147
2022-04-07 16:00:00+00:00,0.882577443146147
2022-04-08 12:00:00+00:00,0.000179341841431
2022-04-08 16:00:00+00:00,0.000179341841431
2022-04-11 12:00:00+00:00,0.000811021804111
2022-04-11 16:00:00+00:00,0.000811021804111
2022-04-12 12:00:00+00:00,0.000285380359855
2022-04-12 16:00:00+00:00,0.000285380359855
2022-04-13 12:00:00+00:00,0.999226063082460
2022-04-13 16:00:00+00:00,0.999226063082460
2022-04-14 12:00:00+00:00,0.980974608450197
2022-04-14 16:00:00+00:00,0.980974608450197
2022-04-18 12:00:00+00:00,0.000261726054305
2022-04-18 16:00:00+00:00,0.000261726054305
2022-04-19 12:00:00+00:00,-0.000023635315301
2022-04-19 16:00:00+00:00,-0.000023635315301
2022-04-19 20:00:00+00:00,0.996073394431733
2022-04-20 12:00:00+00:00,-0.959458796307445
2022-04-20 16:00:00+00:00,-0.959458796307445
2022-04-20 20:00:00+00:00,-0.959458796307445
2022-04-21 12:00:00+00:00,0.000012558557501
2022-04-21 16:00:00+00:00,0.000012558557501
2022-04-22 12:00:00+00:00,0.999380188863142
2022-04-22 16:00:00+00:00,0.999380188863142
2022-04-22 20:00:00+00:00,0.000061716054915
2022-04-25 12:00:00+00:00,0.000582498156291
2022-04-25 16:00:00+00:00,0.000582498156291
2022-04-26 12:00:00+00:00,-0.996886154112872
2022-04-26 16:00:00+00:00,-0.996886154112872
2022-04-26 20:00:00+00:00,-0.996886154112872
2022-04-27 12:00:00+00:00,0.000285380359855
2022-04-27 16:00:00+00:00,0.000285380359855
2022-04-28 12:00:00+00:00,0.998770995502127
2022-04-28 16:00:00+00:00,0.998770995502127
2022-04-28 20:00:00+00:00,-0.000025779921998
